,step,vertical_idx,horizontal_idx
0,7,0,0
1,10,4,1
2,25,1,4
3,29,4,0
4,30,2,2
5,39,0,1
6,40,2,4
7,48,0,0
8,52,0,1
9,55,1,1
10,58,4,3
11,61,4,1
12,66,1,3
13,68,0,4
14,72,4,3
15,73,3,3
16,74,0,1
17,76,0,3
18,79,3,1
19,90,3,3
20,91,2,3
21,93,0,0
22,99,3,2
23,99,0,1
24,100,0,3
25,100,2,1
26,105,4,0
27,105,0,2
28,108,1,3
29,113,0,1
30,116,4,2
31,123,3,2
32,129,0,0
33,137,4,4
34,138,1,3
35,141,4,3
36,142,3,4
37,142,4,3
38,144,4,3
39,146,3,2
40,146,0,2
41,151,4,4
42,153,1,1
43,155,2,3
44,156,0,3
45,158,0,2
46,159,4,2
47,165,2,4
48,179,3,1
49,184,1,2
50,184,1,3
51,185,2,2
52,187,3,4
53,188,1,0
54,190,2,1
55,191,3,3
56,194,4,3
57,200,1,3
