,step,vertical_idx,horizontal_idx
0,2,4,3
1,7,2,3
2,8,1,1
3,12,3,3
4,12,2,4
5,15,0,0
6,18,3,2
7,30,4,1
8,34,3,1
9,36,1,2
10,36,4,1
11,42,0,3
12,42,3,3
13,44,3,2
14,49,3,1
15,52,4,0
16,55,1,3
17,62,4,3
18,63,4,2
19,64,3,2
20,66,4,2
21,69,0,2
22,69,4,0
23,75,2,3
24,80,1,4
25,80,2,1
26,82,4,2
27,83,2,4
28,85,2,1
29,85,1,4
30,89,1,1
31,93,1,2
32,103,1,4
33,104,3,1
34,106,3,2
35,106,1,2
36,111,1,4
37,117,3,2
38,134,2,4
39,137,3,4
40,137,3,1
41,139,0,4
42,144,1,1
43,153,0,2
44,154,4,1
45,155,3,2
46,156,0,3
47,159,0,1
48,160,4,4
49,162,3,1
50,171,1,0
51,179,3,4
52,180,4,0
53,184,2,1
54,189,0,1
55,189,4,1
56,190,0,1
57,194,3,4
58,194,3,0
59,196,3,0
60,197,0,0
