,step,vertical_idx,horizontal_idx
0,1,4,2
1,10,1,0
2,21,1,1
3,22,2,3
4,23,0,2
5,38,3,4
6,43,2,2
7,47,2,1
8,51,4,2
9,54,4,2
10,55,4,4
11,57,1,4
12,64,0,3
13,65,4,3
14,68,1,1
15,71,1,1
16,73,2,4
17,78,1,0
18,80,4,3
19,89,2,2
20,91,3,1
21,92,0,3
22,93,0,1
23,94,4,2
24,96,2,1
25,99,2,1
26,104,1,3
27,107,3,1
28,108,2,4
29,112,1,2
30,113,0,0
31,116,0,1
32,120,3,3
33,124,3,0
34,125,4,0
35,131,3,2
36,137,0,0
37,139,2,2
38,143,0,1
39,144,4,1
40,144,1,0
41,146,4,3
42,148,1,2
43,152,3,3
44,170,4,2
45,172,3,0
46,184,0,4
47,188,3,0
48,193,0,3
49,193,1,1
50,199,1,2
