,step,vertical_idx,horizontal_idx
0,6,3,3
1,21,1,1
2,22,3,3
3,23,3,4
4,24,0,0
5,27,3,2
6,28,1,3
7,29,0,2
8,31,0,3
9,36,2,3
10,40,3,1
11,44,2,4
12,50,0,1
13,51,2,2
14,53,0,3
15,54,3,3
16,56,0,4
17,58,3,4
18,60,3,1
19,62,1,0
20,63,1,3
21,65,2,3
22,70,1,0
23,71,0,3
24,77,4,0
25,81,2,4
26,81,0,1
27,84,4,3
28,85,2,2
29,86,4,2
30,91,3,2
31,94,0,0
32,96,2,3
33,97,3,2
34,98,3,1
35,100,3,1
36,100,3,0
37,102,3,3
38,132,4,1
39,134,2,2
40,135,2,1
41,136,4,1
42,136,0,0
43,139,4,2
44,147,2,1
45,151,0,3
46,153,2,1
47,161,3,3
48,167,1,0
49,168,1,2
50,168,3,2
51,169,4,1
52,170,3,0
53,170,1,1
54,171,1,2
55,172,4,4
56,176,3,4
57,177,4,0
58,179,1,1
59,183,2,4
60,188,1,3
61,189,1,4
62,191,2,1
63,193,4,2
64,196,0,0
65,198,0,0
66,198,4,4
