,step,vertical_idx,horizontal_idx
0,7,1,4
1,10,3,0
2,12,0,2
3,21,0,0
4,28,0,0
5,29,2,2
6,31,4,2
7,34,1,4
8,35,4,0
9,41,0,4
10,46,1,4
11,49,0,2
12,51,0,4
13,58,4,1
14,62,1,4
15,84,0,2
16,92,4,3
17,93,2,3
18,96,2,2
19,105,0,4
20,105,4,3
21,107,0,3
22,109,0,4
23,110,2,2
24,118,2,1
25,122,1,4
26,126,1,3
27,129,0,1
28,132,4,3
29,138,0,4
30,148,4,4
31,150,1,4
32,157,0,3
33,158,1,2
34,159,1,1
35,166,3,1
36,173,2,3
37,179,2,1
38,179,4,2
39,181,4,2
40,189,3,3
41,190,4,2
42,191,2,3
43,194,4,2
44,195,1,2
45,197,4,1
