,step,vertical_idx,horizontal_idx
0,1,0,0
1,10,1,3
2,14,1,1
3,14,4,2
4,19,4,2
5,20,1,4
6,20,3,1
7,22,0,3
8,25,2,4
9,31,1,3
10,31,4,3
11,32,1,1
12,38,0,3
13,41,0,0
14,41,1,1
15,44,3,3
16,47,4,3
17,56,4,1
18,58,0,3
19,60,4,0
20,61,1,2
21,63,0,1
22,64,1,3
23,66,1,4
24,66,0,2
25,67,2,4
26,69,0,0
27,74,1,3
28,77,0,3
29,83,4,1
30,97,2,4
31,99,3,3
32,104,0,4
33,107,3,4
34,113,0,2
35,123,0,2
36,125,1,0
37,126,4,4
38,128,0,0
39,130,4,1
40,133,2,2
41,143,4,1
42,150,4,3
43,154,1,4
44,161,0,2
45,161,3,1
46,162,0,1
47,162,4,4
48,166,1,2
49,166,4,0
50,169,1,2
51,177,3,1
52,189,3,1
53,193,4,0
54,199,0,3
