,step,vertical_idx,horizontal_idx
0,5,2,3
1,14,0,4
2,14,4,3
3,21,2,4
4,25,0,3
5,28,1,4
6,37,1,2
7,37,0,0
8,39,3,4
9,41,0,0
10,47,2,4
11,53,3,3
12,56,3,3
13,57,2,3
14,57,3,4
15,59,2,3
16,65,3,2
17,69,3,0
18,70,2,2
19,73,4,2
20,73,3,4
21,75,0,2
22,78,3,3
23,78,1,2
24,87,1,3
25,88,3,0
26,96,1,2
27,105,4,4
28,112,4,0
29,115,1,4
30,125,0,2
31,130,4,0
32,132,3,4
33,134,3,1
34,140,1,4
35,140,1,4
36,145,0,4
37,147,3,1
38,148,1,4
39,154,3,3
40,159,4,4
41,164,3,1
42,164,3,0
43,167,3,3
44,171,4,0
45,173,0,0
46,175,3,0
47,176,1,4
48,176,1,2
