,step,vertical_idx,horizontal_idx
0,2,3,1
1,2,1,0
2,17,0,2
3,21,4,0
4,26,1,2
5,29,0,3
6,31,0,0
7,31,1,0
8,37,3,3
9,37,1,4
10,39,3,2
11,39,1,2
12,52,2,1
13,54,3,2
14,56,2,3
15,58,0,0
16,61,4,4
17,64,2,3
18,67,1,3
19,69,0,3
20,70,3,1
21,71,0,3
22,72,4,0
23,73,4,0
24,96,4,2
25,100,3,4
26,116,2,3
27,118,3,0
28,119,1,3
29,125,3,1
30,134,4,0
31,142,4,3
32,143,0,1
33,146,1,2
34,165,4,4
35,165,3,3
36,169,4,2
37,169,1,1
38,173,0,3
39,178,4,3
40,186,0,1
41,189,3,3
42,190,1,2
43,192,2,3
44,192,4,3
45,194,4,1
46,196,4,0
