,step,vertical_idx,horizontal_idx
0,1,3,0
1,3,1,4
2,4,1,4
3,12,0,4
4,16,2,4
5,22,1,3
6,23,4,4
7,31,4,0
8,35,4,2
9,46,0,4
10,50,0,1
11,52,0,0
12,54,4,3
13,60,0,1
14,61,2,4
15,65,4,2
16,69,3,0
17,70,3,2
18,76,1,4
19,83,1,4
20,83,2,4
21,85,3,2
22,87,4,0
23,88,3,2
24,99,3,4
25,100,3,3
26,100,4,4
27,103,4,0
28,108,0,3
29,116,3,4
30,118,3,2
31,122,1,3
32,123,2,1
33,127,3,2
34,129,0,3
35,130,4,2
36,131,4,4
37,134,0,1
38,136,0,0
39,141,0,0
40,149,2,4
41,153,4,4
42,156,3,3
43,169,2,4
44,170,3,1
45,170,1,2
46,171,4,2
47,173,3,0
48,174,0,3
49,177,2,2
50,185,3,3
51,187,4,1
52,189,3,0
53,195,4,3
54,197,0,4
55,198,2,3
