,step,vertical_idx,horizontal_idx
0,15,4,0
1,31,0,4
2,31,2,1
3,32,2,1
4,38,3,3
5,39,2,3
6,40,0,3
7,40,4,0
8,49,3,2
9,49,3,4
10,52,2,4
11,58,3,1
12,76,1,4
13,79,3,4
14,79,2,2
15,80,2,2
16,83,0,0
17,85,1,3
18,87,2,1
19,89,3,3
20,92,1,0
21,102,4,3
22,102,1,0
23,106,1,2
24,107,0,3
25,111,2,2
26,121,1,0
27,124,1,1
28,125,4,3
29,129,3,1
30,132,3,1
31,142,4,3
32,143,4,2
33,146,1,0
34,150,1,1
35,170,4,2
36,170,1,0
37,171,1,0
38,172,1,3
39,180,0,1
40,182,1,2
41,184,4,4
42,184,0,0
43,185,3,1
44,189,0,2
45,192,2,1
