,step,vertical_idx,horizontal_idx
0,5,3,1
1,20,4,3
2,24,1,4
3,25,3,4
4,31,4,1
5,32,2,1
6,36,0,4
7,42,4,1
8,45,3,4
9,49,1,3
10,50,3,4
11,52,4,0
12,59,2,1
13,77,4,1
14,79,3,4
15,80,4,4
16,82,1,1
17,93,2,1
18,101,4,2
19,101,3,2
20,104,2,2
21,110,1,2
22,112,4,0
23,116,3,0
24,117,2,2
25,122,0,2
26,124,0,2
27,127,4,3
28,133,1,3
29,134,0,3
30,141,0,2
31,141,3,4
32,154,2,2
33,156,2,1
34,159,1,2
35,160,4,2
36,163,0,2
37,167,0,3
38,174,1,4
39,176,2,3
40,181,2,4
41,185,4,3
42,186,1,4
43,187,4,1
44,188,2,3
45,195,3,3
