,step,vertical_idx,horizontal_idx
0,3,1,2
1,4,2,4
2,13,3,2
3,14,2,1
4,17,2,2
5,18,0,3
6,18,2,4
7,19,2,2
8,25,0,2
9,29,1,4
10,30,1,2
11,34,3,2
12,40,4,0
13,45,2,3
14,62,0,0
15,66,4,4
16,71,3,0
17,76,3,1
18,77,0,3
19,84,2,3
20,86,1,2
21,91,4,3
22,96,3,2
23,96,1,3
24,98,3,4
25,104,3,4
26,107,3,2
27,110,3,1
28,114,2,2
29,115,4,1
30,125,4,3
31,131,3,4
32,132,3,2
33,138,2,1
34,140,1,2
35,145,0,0
36,147,4,1
37,147,0,2
38,147,0,3
39,149,4,3
40,150,2,3
41,152,3,0
42,155,0,3
43,159,0,0
44,167,1,1
45,169,4,3
46,170,4,4
47,171,4,0
48,174,0,1
49,176,0,3
50,180,2,1
51,182,3,1
52,184,2,1
53,198,1,2
54,200,1,4
