,step,vertical_idx,horizontal_idx
0,6,3,4
1,17,4,2
2,19,0,1
3,27,0,4
4,28,0,0
5,35,2,2
6,36,2,2
7,41,0,1
8,46,2,3
9,52,3,2
10,52,0,2
11,52,3,2
12,61,1,3
13,65,4,3
14,67,4,0
15,73,2,4
16,79,2,1
17,82,1,1
18,86,4,3
19,92,3,2
20,93,4,4
21,94,0,0
22,97,2,2
23,99,2,4
24,100,0,3
25,101,2,2
26,107,1,1
27,108,1,0
28,108,0,4
29,114,2,4
30,116,2,4
31,117,4,4
32,122,1,2
33,130,4,0
34,132,0,2
35,136,2,3
36,146,1,4
37,152,1,2
38,153,1,3
39,157,0,0
40,159,0,3
41,174,2,2
42,174,0,0
43,175,2,4
44,185,0,4
45,185,0,3
46,197,3,3
47,199,4,0
48,199,2,4
