,step,vertical_idx,horizontal_idx
0,1,3,3
1,3,0,3
2,8,1,0
3,9,3,2
4,22,1,1
5,24,3,3
6,24,0,0
7,27,3,4
8,30,0,2
9,31,4,3
10,33,0,2
11,51,1,3
12,67,1,1
13,77,2,1
14,77,3,0
15,78,0,1
16,80,0,2
17,82,0,1
18,89,1,2
19,92,3,1
20,97,3,4
21,99,1,3
22,100,1,0
23,106,1,3
24,108,0,3
25,109,3,1
26,112,4,3
27,117,0,2
28,119,3,2
29,124,4,0
30,127,3,2
31,127,2,2
32,134,0,0
33,134,1,0
34,137,0,0
35,140,3,0
36,147,2,1
37,151,1,2
38,152,4,2
39,160,3,2
40,171,4,1
41,173,2,2
42,178,1,4
43,186,4,0
44,192,0,1
45,198,0,3
46,198,4,4
