,step,vertical_idx,horizontal_idx
0,2,3,3
1,8,4,3
2,10,4,1
3,16,2,1
4,16,1,2
5,24,0,4
6,26,1,3
7,31,0,1
8,34,1,0
9,38,3,4
10,40,4,0
11,41,3,4
12,44,4,3
13,46,2,2
14,48,2,4
15,48,0,4
16,51,2,1
17,52,1,1
18,55,3,4
19,55,2,4
20,58,2,2
21,61,3,3
22,62,0,1
23,71,3,2
24,75,4,2
25,86,3,4
26,90,4,0
27,91,1,2
28,91,4,3
29,93,0,0
30,97,0,2
31,112,4,3
32,115,1,4
33,115,4,0
34,116,0,3
35,123,4,3
36,127,3,2
37,138,4,3
38,146,4,2
39,150,3,4
40,151,0,2
41,155,3,1
42,156,2,4
43,160,2,3
44,161,1,0
45,166,1,4
46,168,4,0
47,173,0,0
48,180,4,1
49,181,2,3
50,189,0,2
51,189,4,1
52,190,1,1
