,step,vertical_idx,horizontal_idx
0,9,1,3
1,12,2,1
2,13,1,0
3,14,3,1
4,21,3,1
5,22,1,3
6,22,3,0
7,24,3,1
8,26,0,2
9,33,0,1
10,34,4,4
11,35,2,2
12,52,0,0
13,62,0,1
14,66,2,3
15,67,0,3
16,70,4,4
17,71,0,2
18,71,4,2
19,78,4,0
20,78,3,2
21,80,1,2
22,80,1,1
23,81,4,4
24,82,0,4
25,92,1,0
26,92,0,2
27,93,1,0
28,97,1,0
29,98,0,2
30,101,0,2
31,112,2,4
32,113,0,4
33,121,1,2
34,126,3,4
35,127,1,4
36,135,1,4
37,136,0,2
38,142,3,4
39,146,1,1
40,153,1,1
41,158,1,1
42,160,0,0
43,168,1,1
44,173,4,1
45,174,4,1
46,179,1,0
47,180,3,1
48,180,4,0
49,193,2,2
50,200,2,4
