,step,vertical_idx,horizontal_idx
0,2,1,0
1,3,1,1
2,4,4,0
3,7,1,2
4,11,1,2
5,26,0,2
6,27,2,2
7,31,2,2
8,31,2,2
9,33,1,4
10,43,0,3
11,44,3,4
12,51,0,1
13,51,4,2
14,52,2,2
15,57,4,0
16,59,1,2
17,64,1,1
18,65,1,4
19,66,2,1
20,68,1,1
21,71,1,2
22,74,3,3
23,75,1,3
24,75,2,2
25,81,2,4
26,82,1,1
27,95,4,3
28,105,4,4
29,106,1,0
30,111,1,0
31,112,1,3
32,112,3,4
33,113,3,0
34,127,1,0
35,131,3,4
36,137,0,2
37,137,2,3
38,144,1,0
39,150,1,1
40,152,1,3
41,159,2,2
42,163,2,3
43,186,4,3
44,187,2,1
45,192,4,3
46,194,3,1
