,step,vertical_idx,horizontal_idx
0,3,4,0
1,10,1,3
2,12,0,1
3,14,1,0
4,21,1,1
5,28,4,2
6,33,0,2
7,40,4,3
8,44,2,3
9,51,2,4
10,62,2,4
11,63,1,1
12,66,0,2
13,68,0,4
14,79,2,1
15,84,0,0
16,85,0,1
17,87,0,4
18,90,1,4
19,93,1,4
20,97,1,1
21,103,3,1
22,106,3,2
23,111,2,2
24,111,3,3
25,112,0,4
26,119,3,1
27,128,2,3
28,129,3,1
29,130,4,0
30,135,2,1
31,136,4,2
32,137,2,2
33,138,1,3
34,138,1,1
35,140,0,4
36,141,0,2
37,147,1,2
38,153,4,1
39,157,0,3
40,158,1,1
41,159,1,4
42,166,1,4
43,167,4,1
44,169,3,0
45,173,3,2
46,178,0,1
47,179,1,3
48,184,3,4
49,184,1,3
50,186,0,3
51,197,0,4
52,197,4,4
