,step,vertical_idx,horizontal_idx
0,1,3,2
1,2,3,0
2,5,3,3
3,7,3,2
4,9,1,3
5,12,2,3
6,12,1,3
7,13,1,1
8,15,2,4
9,15,1,3
10,18,4,0
11,18,0,0
12,23,4,1
13,25,4,1
14,26,3,0
15,27,4,1
16,35,2,1
17,37,0,3
18,47,2,3
19,49,0,0
20,56,1,4
21,59,0,4
22,64,2,4
23,69,1,1
24,72,0,2
25,77,0,0
26,81,0,2
27,97,4,3
28,99,1,1
29,106,1,0
30,108,3,4
31,122,3,2
32,123,1,0
33,128,3,2
34,130,2,1
35,141,0,3
36,145,3,0
37,149,2,2
38,151,2,1
39,152,3,0
40,152,4,0
41,153,4,4
42,158,0,0
43,161,1,3
44,164,4,1
45,165,4,0
46,167,0,2
47,169,1,1
48,177,0,2
49,182,3,0
50,185,3,2
51,188,0,1
52,192,4,1
53,195,1,3
54,199,4,0
