,step,vertical_idx,horizontal_idx
0,5,1,1
1,10,0,1
2,11,3,0
3,11,0,4
4,16,4,1
5,18,1,3
6,21,4,3
7,26,2,1
8,29,0,0
9,30,0,4
10,31,1,1
11,35,0,0
12,38,2,1
13,41,4,2
14,43,4,3
15,46,4,1
16,47,4,1
17,49,1,0
18,50,1,0
19,52,3,2
20,52,1,4
21,52,2,4
22,54,3,1
23,60,4,2
24,62,0,0
25,63,0,3
26,66,1,1
27,75,1,2
28,80,4,4
29,81,1,4
30,89,0,2
31,89,2,1
32,99,3,3
33,100,0,4
34,105,4,1
35,112,3,2
36,115,3,1
37,117,3,3
38,117,0,4
39,119,4,3
40,136,4,0
41,137,2,2
42,138,2,2
43,140,3,4
44,144,3,1
45,153,2,2
46,176,4,1
47,177,3,2
48,180,0,0
49,185,2,3
50,189,1,0
51,192,0,3
52,194,4,2
