,step,vertical_idx,horizontal_idx
0,8,0,2
1,14,3,1
2,15,2,1
3,20,4,4
4,23,0,1
5,29,3,2
6,35,2,3
7,36,0,4
8,41,2,1
9,45,0,1
10,46,0,2
11,46,4,4
12,47,4,3
13,50,0,2
14,55,0,0
15,61,3,1
16,62,2,1
17,64,1,0
18,67,3,4
19,88,1,0
20,89,4,1
21,89,3,2
22,95,0,4
23,111,3,2
24,115,3,1
25,118,3,2
26,131,1,0
27,131,4,2
28,133,1,3
29,135,0,1
30,137,1,0
31,141,2,2
32,142,4,3
33,150,3,1
34,151,2,1
35,157,1,3
36,165,2,4
37,169,4,1
38,176,3,1
39,178,1,1
40,180,0,4
41,187,1,2
42,188,3,1
43,193,0,1
44,194,2,4
45,195,2,1
46,196,2,3
47,197,1,3
48,197,4,2
