,step,vertical_idx,horizontal_idx
0,6,1,1
1,10,3,2
2,17,4,4
3,25,3,3
4,30,4,4
5,32,4,1
6,35,3,0
7,39,0,2
8,49,3,2
9,55,4,4
10,58,0,1
11,59,2,3
12,72,4,4
13,74,2,1
14,79,4,4
15,79,0,1
16,91,3,4
17,96,4,3
18,101,0,2
19,107,0,1
20,108,0,2
21,117,4,0
22,124,2,4
23,130,4,4
24,134,2,1
25,137,4,1
26,143,1,1
27,144,3,2
28,149,3,4
29,156,4,3
30,157,4,1
31,160,0,3
32,161,4,2
33,163,0,0
34,164,1,4
35,167,2,3
36,172,3,3
37,180,0,4
38,184,4,0
39,189,2,1
40,189,4,2
41,192,4,4
42,193,4,2
43,196,1,2
44,196,2,2
45,198,3,1
46,198,4,4
