,step,vertical_idx,horizontal_idx
0,7,0,4
1,8,0,4
2,15,4,4
3,20,0,1
4,21,2,1
5,25,3,4
6,31,4,3
7,39,4,4
8,43,0,2
9,45,4,1
10,46,3,3
11,50,3,0
12,54,2,3
13,61,1,2
14,63,2,4
15,65,0,1
16,66,4,2
17,67,4,2
18,69,4,1
19,78,1,0
20,79,1,1
21,80,4,2
22,82,0,0
23,82,2,3
24,86,0,3
25,91,3,4
26,96,3,1
27,96,2,3
28,104,4,3
29,105,4,0
30,107,2,2
31,109,4,2
32,116,2,3
33,118,0,4
34,122,4,4
35,123,4,3
36,127,3,0
37,129,3,1
38,135,0,2
39,135,2,1
40,139,0,3
41,140,0,4
42,148,2,4
43,150,0,2
44,160,1,1
45,162,4,1
46,168,4,4
47,173,1,3
48,178,0,1
49,187,4,1
50,189,0,0
51,189,1,3
52,195,4,1
53,196,3,2
54,197,3,3
55,197,2,2
56,199,3,0
57,200,4,4
