,step,vertical_idx,horizontal_idx
0,3,1,3
1,3,0,1
2,3,0,2
3,10,1,0
4,12,0,2
5,13,1,2
6,18,0,1
7,21,1,0
8,25,3,1
9,27,1,1
10,27,1,0
11,31,4,3
12,33,1,2
13,34,4,3
14,39,1,0
15,44,4,2
16,44,4,2
17,46,1,0
18,49,2,3
19,52,3,2
20,55,4,2
21,63,0,2
22,65,1,2
23,70,4,3
24,73,0,4
25,86,4,3
26,86,1,1
27,92,2,3
28,95,3,3
29,105,0,1
30,109,2,1
31,116,4,3
32,117,0,4
33,126,3,4
34,127,0,0
35,137,2,1
36,148,1,3
37,152,4,1
38,154,0,4
39,155,2,4
40,158,1,3
41,164,1,2
42,175,1,0
43,178,1,0
44,179,3,2
45,179,1,0
46,180,2,4
47,180,3,2
48,181,1,3
49,189,0,0
50,192,4,0
51,192,2,3
52,194,0,1
53,196,3,3
54,200,0,2
