,step,vertical_idx,horizontal_idx
0,1,1,2
1,10,0,2
2,11,3,1
3,12,4,0
4,13,2,3
5,20,4,0
6,21,1,0
7,22,1,1
8,28,3,1
9,34,3,2
10,35,2,4
11,50,0,3
12,52,0,3
13,57,4,2
14,58,2,1
15,58,1,2
16,59,2,1
17,62,3,2
18,63,3,3
19,64,1,0
20,69,1,0
21,82,4,1
22,106,3,2
23,109,0,0
24,109,4,1
25,116,0,2
26,118,2,1
27,121,4,3
28,124,0,4
29,126,2,4
30,129,4,4
31,136,1,4
32,139,0,3
33,140,2,3
34,144,3,0
35,145,4,3
36,147,3,3
37,152,3,1
38,152,1,1
39,153,3,4
40,159,3,1
41,164,3,1
42,165,4,4
43,169,3,0
44,174,4,1
45,174,2,4
46,177,4,3
47,187,0,1
48,187,4,3
49,190,2,1
50,192,2,2
51,196,1,1
52,198,0,2
