,step,vertical_idx,horizontal_idx
0,18,1,1
1,22,4,0
2,29,2,4
3,32,3,2
4,37,3,2
5,44,2,4
6,55,4,4
7,66,2,3
8,70,3,2
9,75,4,2
10,75,1,3
11,78,1,0
12,84,1,1
13,90,0,2
14,96,1,0
15,97,2,2
16,97,1,1
17,102,4,2
18,102,0,4
19,103,4,2
20,110,2,1
21,112,2,1
22,118,4,3
23,121,3,2
24,122,0,2
25,122,3,3
26,128,4,1
27,131,3,2
28,132,4,3
29,134,0,3
30,135,4,0
31,138,0,1
32,144,1,0
33,145,4,4
34,149,4,3
35,153,2,1
36,164,0,3
37,167,1,2
38,173,2,3
39,176,1,1
40,177,1,3
41,180,0,0
42,185,4,0
43,187,3,1
44,188,0,3
45,189,4,0
46,197,2,3
