,step,vertical_idx,horizontal_idx
0,7,0,3
1,12,3,1
2,13,1,3
3,22,3,2
4,26,3,3
5,26,2,1
6,30,1,3
7,30,0,0
8,34,0,2
9,52,2,2
10,52,2,2
11,60,3,1
12,61,1,4
13,63,4,0
14,64,1,1
15,67,4,0
16,70,2,4
17,71,4,1
18,72,2,4
19,76,1,2
20,80,2,1
21,89,0,0
22,100,3,4
23,102,1,2
24,103,1,2
25,104,0,3
26,119,2,1
27,125,1,0
28,125,2,4
29,135,0,1
30,139,0,0
31,139,2,4
32,147,3,4
33,150,1,3
34,154,1,2
35,156,1,3
36,169,1,3
37,171,0,3
38,178,0,3
39,180,2,1
40,191,4,1
41,194,4,2
42,194,1,2
43,197,1,3
44,198,1,0
45,199,4,4
