,step,vertical_idx,horizontal_idx
0,8,0,2
1,12,4,4
2,18,1,0
3,21,2,1
4,30,0,4
5,32,0,0
6,36,1,2
7,42,3,2
8,48,1,3
9,48,4,2
10,50,4,2
11,53,0,1
12,55,1,2
13,60,3,1
14,62,4,3
15,65,3,4
16,68,3,4
17,82,4,0
18,82,1,2
19,87,2,1
20,90,4,2
21,91,0,3
22,94,0,3
23,107,1,2
24,107,3,2
25,107,1,0
26,108,1,1
27,115,0,3
28,115,0,1
29,116,0,4
30,117,3,0
31,121,0,4
32,122,1,1
33,129,1,1
34,133,3,2
35,135,3,1
36,136,3,3
37,138,4,0
38,139,4,1
39,140,2,4
40,141,0,2
41,143,4,0
42,144,1,3
43,147,2,1
44,148,4,4
45,149,3,0
46,158,0,2
47,161,2,2
48,174,1,2
49,175,1,3
50,178,2,1
51,180,3,2
52,183,1,1
53,184,2,1
54,188,1,4
55,188,3,2
56,192,3,1
57,197,3,2
58,197,3,0
