,step,vertical_idx,horizontal_idx
0,3,2,2
1,4,4,4
2,9,4,4
3,12,4,1
4,13,4,3
5,26,3,2
6,27,4,1
7,27,3,0
8,29,1,3
9,34,4,1
10,40,0,0
11,43,1,0
12,47,0,0
13,48,2,1
14,48,3,0
15,50,4,1
16,64,3,2
17,64,4,2
18,68,0,2
19,73,0,4
20,79,0,0
21,86,1,0
22,87,3,2
23,90,2,2
24,96,1,0
25,98,1,0
26,99,3,3
27,112,2,4
28,116,1,2
29,117,4,4
30,122,0,1
31,122,3,3
32,137,3,1
33,141,3,3
34,144,4,3
35,145,4,3
36,146,1,2
37,162,0,2
38,165,0,4
39,166,3,2
40,172,4,0
41,178,3,2
42,180,1,3
43,188,4,3
44,194,4,4
45,194,0,1
46,199,2,2
47,199,2,2
48,200,3,4
