,step,vertical_idx,horizontal_idx
0,1,3,2
1,4,0,0
2,14,4,3
3,14,4,3
4,15,1,4
5,18,2,1
6,21,0,0
7,34,0,3
8,36,1,2
9,40,1,3
10,49,4,3
11,53,2,2
12,55,1,3
13,61,4,2
14,63,2,2
15,63,1,2
16,63,4,4
17,76,3,2
18,82,3,1
19,83,1,4
20,86,1,4
21,92,4,2
22,94,2,2
23,96,1,4
24,97,0,3
25,98,4,4
26,101,0,2
27,102,1,0
28,105,0,4
29,108,0,2
30,112,2,4
31,113,0,4
32,117,1,4
33,122,2,4
34,130,4,4
35,135,3,0
36,136,0,3
37,140,4,3
38,146,1,0
39,152,4,2
40,157,0,0
41,161,4,4
42,165,2,2
43,168,1,2
44,169,1,0
45,170,0,4
46,173,4,0
47,175,2,1
48,179,1,1
49,187,0,2
50,193,2,3
51,197,4,3
52,200,4,3
