,step,vertical_idx,horizontal_idx
0,1,0,1
1,8,4,3
2,10,3,4
3,17,0,4
4,20,3,2
5,21,0,3
6,23,0,3
7,26,1,4
8,28,1,3
9,32,2,1
10,44,2,1
11,45,3,4
12,46,0,4
13,48,1,2
14,50,3,3
15,60,1,4
16,60,2,1
17,62,1,2
18,62,1,0
19,68,4,1
20,71,3,4
21,76,4,3
22,89,3,1
23,93,1,3
24,95,1,3
25,112,0,0
26,114,4,2
27,115,2,4
28,121,0,3
29,126,3,2
30,127,4,2
31,129,3,4
32,137,2,4
33,138,4,0
34,140,3,3
35,148,2,4
36,149,2,1
37,159,0,0
38,159,4,2
39,161,1,1
40,163,1,3
41,164,2,2
42,164,3,1
43,178,2,4
44,179,4,4
45,182,1,0
46,183,0,2
47,184,2,1
48,184,0,0
49,186,3,0
50,199,1,3
