,step,vertical_idx,horizontal_idx
0,1,3,1
1,6,3,4
2,7,0,4
3,9,4,3
4,10,1,2
5,16,0,4
6,18,2,3
7,20,1,4
8,24,0,0
9,48,4,4
10,48,1,4
11,55,0,3
12,61,2,3
13,62,4,0
14,64,4,4
15,68,3,3
16,72,3,3
17,74,3,4
18,79,2,4
19,83,4,3
20,86,4,3
21,91,3,2
22,92,3,4
23,92,4,3
24,103,2,3
25,105,3,0
26,107,0,4
27,109,2,1
28,109,1,1
29,110,3,4
30,114,0,2
31,125,3,1
32,127,1,0
33,136,4,3
34,140,4,0
35,146,4,0
36,152,3,4
37,160,1,1
38,164,1,4
39,172,1,3
40,175,2,1
41,177,0,4
42,178,0,4
43,180,1,3
44,184,3,4
45,192,4,3
46,193,3,1
47,200,3,1
