,step,vertical_idx,horizontal_idx
0,2,2,4
1,25,1,4
2,26,3,3
3,26,2,1
4,30,0,0
5,31,4,4
6,34,1,2
7,39,4,0
8,41,2,2
9,44,0,2
10,47,3,4
11,51,1,4
12,53,4,3
13,61,0,1
14,61,1,0
15,62,4,0
16,63,1,2
17,65,3,1
18,84,1,2
19,89,0,3
20,92,1,4
21,94,4,3
22,100,2,4
23,102,2,4
24,105,4,1
25,106,0,0
26,107,1,2
27,107,3,0
28,107,4,1
29,108,2,2
30,125,3,4
31,130,1,2
32,131,3,3
33,133,4,1
34,133,2,3
35,138,1,4
36,138,2,2
37,140,1,4
38,143,2,4
39,144,0,3
40,155,2,2
41,157,2,2
42,158,3,3
43,159,2,3
44,175,2,2
45,184,4,1
46,187,1,1
47,188,1,3
48,189,4,1
49,190,4,4
50,193,3,4
51,198,0,4
