,step,vertical_idx,horizontal_idx
0,1,0,1
1,13,4,4
2,16,3,4
3,18,0,1
4,19,4,4
5,33,0,4
6,36,3,3
7,37,3,4
8,43,0,0
9,45,2,4
10,48,1,4
11,51,2,1
12,62,4,4
13,68,3,4
14,69,1,3
15,71,1,2
16,74,0,2
17,76,2,4
18,77,0,4
19,88,3,4
20,100,1,2
21,104,4,2
22,111,2,3
23,111,2,3
24,127,4,1
25,128,1,2
26,136,3,4
27,137,0,4
28,140,0,0
29,145,3,3
30,148,4,3
31,149,0,3
32,152,2,3
33,154,1,4
34,154,2,4
35,157,2,4
36,168,1,0
37,171,1,3
38,172,2,4
39,173,1,4
40,175,4,3
41,191,3,2
42,191,0,0
43,194,0,4
44,195,4,1
45,200,4,2
