,step,vertical_idx,horizontal_idx
0,2,1,0
1,9,0,0
2,10,1,2
3,14,2,2
4,14,4,3
5,20,3,2
6,21,0,3
7,23,4,4
8,24,3,3
9,26,1,4
10,28,0,3
11,37,4,3
12,39,4,2
13,44,2,3
14,46,3,3
15,49,0,0
16,56,3,2
17,62,3,0
18,73,2,3
19,74,0,3
20,80,0,1
21,83,3,2
22,97,4,2
23,98,4,1
24,102,0,4
25,106,2,4
26,109,0,1
27,112,3,2
28,115,0,3
29,117,4,1
30,118,2,4
31,118,1,1
32,122,2,3
33,122,2,2
34,136,4,4
35,147,2,4
36,148,4,0
37,149,3,0
38,150,1,1
39,153,2,3
40,159,4,3
41,160,3,2
42,173,3,4
43,175,4,4
44,179,4,0
45,181,3,4
46,183,1,1
47,187,0,3
48,192,4,4
49,194,2,4
50,194,3,2
