,step,vertical_idx,horizontal_idx
0,3,2,4
1,18,3,3
2,24,3,4
3,25,4,4
4,26,0,1
5,27,3,3
6,32,4,0
7,34,4,2
8,43,0,4
9,47,4,2
10,50,4,3
11,51,3,0
12,51,3,3
13,51,1,0
14,54,4,3
15,61,3,0
16,62,4,0
17,67,0,0
18,73,3,2
19,75,2,2
20,88,0,1
21,89,3,3
22,92,2,2
23,94,3,1
24,94,3,2
25,96,1,2
26,99,0,0
27,103,2,3
28,108,1,1
29,109,2,2
30,114,0,4
31,118,1,4
32,120,4,2
33,128,2,4
34,144,1,2
35,151,0,3
36,158,1,1
37,158,4,4
38,166,0,2
39,167,1,3
40,168,4,4
41,174,3,1
42,185,0,3
43,185,2,1
44,188,3,1
45,190,0,0
46,193,0,4
47,196,2,3
48,200,4,2
