,step,vertical_idx,horizontal_idx
0,1,4,4
1,9,3,2
2,14,1,3
3,20,2,4
4,20,3,2
5,24,1,0
6,27,2,3
7,27,1,3
8,37,0,2
9,44,2,2
10,56,0,0
11,64,3,0
12,72,4,0
13,75,3,4
14,77,1,3
15,78,1,4
16,79,4,3
17,84,3,0
18,87,3,2
19,91,3,3
20,94,2,1
21,96,4,4
22,109,1,1
23,114,1,2
24,115,0,3
25,116,1,0
26,121,0,1
27,123,1,4
28,124,4,2
29,127,2,4
30,130,1,2
31,131,4,1
32,137,1,1
33,137,4,4
34,142,2,1
35,147,4,1
36,147,0,2
37,151,0,2
38,162,3,0
39,168,0,4
40,173,2,4
41,176,2,2
42,177,4,4
43,179,2,1
44,180,3,4
45,197,1,4
