,step,vertical_idx,horizontal_idx
0,1,3,4
1,9,2,3
2,12,3,3
3,13,4,1
4,16,3,1
5,18,0,3
6,19,2,3
7,37,4,3
8,41,2,3
9,42,1,1
10,48,4,4
11,51,3,4
12,56,2,2
13,56,2,4
14,60,2,1
15,63,4,3
16,64,4,3
17,72,0,2
18,72,3,3
19,78,0,4
20,78,4,3
21,80,4,4
22,87,2,1
23,87,4,4
24,92,1,4
25,94,1,4
26,95,0,1
27,98,1,3
28,106,0,0
29,107,4,2
30,108,0,3
31,115,4,1
32,120,2,1
33,126,2,2
34,130,0,2
35,135,0,3
36,138,2,4
37,153,3,2
38,161,1,0
39,164,0,4
40,165,3,3
41,167,3,4
42,174,1,1
43,178,3,4
44,178,3,2
45,181,3,3
46,185,0,3
47,186,0,4
48,189,1,0
49,190,0,4
50,194,3,1
51,196,3,3
52,199,3,4
