,step,vertical_idx,horizontal_idx
0,4,0,4
1,6,3,1
2,10,3,2
3,10,1,2
4,15,2,1
5,16,1,2
6,19,3,2
7,23,2,1
8,27,0,1
9,29,2,3
10,29,0,3
11,29,4,4
12,35,3,2
13,37,3,2
14,39,0,0
15,50,2,2
16,53,0,1
17,54,2,2
18,64,2,3
19,67,0,4
20,67,4,1
21,70,4,1
22,71,3,3
23,73,1,4
24,77,3,2
25,79,0,4
26,81,0,1
27,83,2,1
28,94,2,1
29,94,4,0
30,95,1,3
31,96,0,3
32,102,2,4
33,107,2,2
34,110,2,3
35,119,3,3
36,121,0,0
37,126,0,2
38,130,3,1
39,131,2,1
40,132,4,1
41,137,0,2
42,137,1,0
43,142,3,4
44,143,1,3
45,144,1,0
46,153,2,1
47,156,2,1
48,157,1,4
49,157,1,1
50,158,0,0
51,159,2,3
52,162,1,0
53,167,4,3
54,176,2,1
55,178,4,3
56,180,1,0
57,182,4,1
58,184,1,3
59,199,1,0
60,199,2,4
