,step,vertical_idx,horizontal_idx
0,4,0,2
1,5,2,4
2,11,0,4
3,13,0,0
4,28,3,3
5,34,2,3
6,36,1,4
7,40,1,2
8,41,0,4
9,51,4,1
10,52,0,4
11,55,0,0
12,55,1,2
13,58,1,4
14,61,4,4
15,63,3,3
16,63,1,0
17,64,4,0
18,65,0,3
19,70,2,2
20,71,0,4
21,73,3,2
22,77,3,2
23,81,1,4
24,82,4,4
25,86,3,2
26,89,4,3
27,91,2,3
28,99,3,2
29,111,0,3
30,113,4,2
31,117,0,4
32,123,0,1
33,127,1,1
34,133,1,3
35,133,2,4
36,135,3,1
37,145,3,2
38,145,4,4
39,146,0,3
40,153,3,2
41,154,1,2
42,160,0,4
43,160,2,3
44,161,4,3
45,161,1,1
46,161,1,3
47,164,0,2
48,165,4,3
49,176,0,2
50,179,4,2
51,181,0,3
52,187,0,4
53,190,1,3
54,197,3,4
55,200,0,0
