,step,vertical_idx,horizontal_idx
0,1,4,1
1,4,2,3
2,8,4,2
3,9,1,3
4,20,2,3
5,21,3,2
6,23,2,2
7,26,3,2
8,28,0,3
9,31,0,1
10,38,1,3
11,43,2,1
12,43,0,4
13,44,1,2
14,44,1,4
15,49,3,4
16,67,2,4
17,71,0,4
18,73,0,3
19,73,3,4
20,74,1,1
21,78,3,3
22,81,0,4
23,84,1,3
24,85,0,2
25,87,2,2
26,92,2,3
27,96,1,1
28,98,3,0
29,103,4,2
30,108,2,3
31,117,0,4
32,125,4,0
33,128,2,1
34,135,1,0
35,141,1,0
36,142,1,3
37,148,3,3
38,155,4,1
39,156,3,0
40,156,4,4
41,158,4,4
42,167,4,0
43,175,4,2
44,180,1,1
45,183,3,0
46,188,0,4
47,188,3,0
48,192,4,1
49,194,4,3
50,195,4,4
