,step,vertical_idx,horizontal_idx
0,2,3,1
1,2,1,2
2,12,1,4
3,18,0,1
4,22,4,0
5,25,4,2
6,28,2,3
7,30,0,4
8,30,0,3
9,36,2,3
10,43,0,0
11,43,4,3
12,43,4,4
13,54,4,1
14,65,0,3
15,73,4,1
16,75,2,1
17,86,0,0
18,87,0,1
19,87,0,4
20,97,1,0
21,98,2,4
22,107,1,0
23,109,2,3
24,112,0,2
25,118,1,0
26,120,3,0
27,122,2,4
28,129,4,2
29,132,4,3
30,133,2,4
31,135,3,2
32,136,3,2
33,140,1,3
34,146,4,2
35,147,1,2
36,151,1,2
37,156,3,0
38,160,1,4
39,162,1,3
40,167,1,3
41,168,2,2
42,171,1,2
43,171,4,4
44,173,3,4
45,175,1,1
46,177,3,3
47,178,3,1
48,187,2,1
49,189,2,4
50,190,3,1
51,193,1,3
52,194,1,3
53,195,2,4
54,196,3,0
