,step,vertical_idx,horizontal_idx
0,1,4,3
1,2,3,3
2,3,2,1
3,3,4,0
4,6,0,1
5,7,1,2
6,9,3,0
7,9,3,4
8,13,2,3
9,21,1,3
10,32,1,3
11,34,2,2
12,38,4,1
13,50,3,4
14,52,4,4
15,53,3,3
16,53,3,4
17,58,4,2
18,60,0,4
19,67,0,3
20,70,1,2
21,70,0,3
22,72,4,4
23,78,0,2
24,81,4,1
25,84,4,3
26,87,1,0
27,88,4,0
28,89,3,4
29,96,1,0
30,100,4,1
31,107,0,0
32,109,0,4
33,117,0,4
34,121,2,4
35,128,3,0
36,128,3,1
37,128,2,3
38,132,4,1
39,136,0,3
40,142,3,3
41,144,2,2
42,144,1,3
43,145,2,1
44,153,2,4
45,154,0,2
46,156,2,3
47,162,4,3
48,165,4,4
49,172,0,0
50,179,0,4
51,180,3,4
52,181,3,3
53,185,0,0
54,187,2,1
55,195,0,2
