,step,vertical_idx,horizontal_idx
0,5,3,1
1,9,3,4
2,12,0,4
3,14,1,4
4,26,4,2
5,26,1,2
6,35,0,4
7,40,3,4
8,54,3,1
9,61,1,0
10,68,0,4
11,68,2,3
12,68,3,4
13,81,0,4
14,82,0,1
15,84,4,0
16,86,2,2
17,89,1,1
18,95,4,1
19,102,0,3
20,103,2,2
21,108,2,3
22,108,3,2
23,112,3,0
24,114,3,2
25,115,0,4
26,123,1,1
27,124,3,4
28,124,1,1
29,126,4,0
30,128,3,0
31,130,3,3
32,134,0,3
33,139,1,0
34,142,4,2
35,144,3,4
36,148,4,3
37,149,1,3
38,153,1,4
39,156,0,0
40,156,1,4
41,158,0,3
42,161,0,1
43,180,0,4
44,180,3,2
45,183,3,2
46,184,4,2
47,190,3,3
48,190,2,4
49,199,0,1
