,step,vertical_idx,horizontal_idx
0,6,2,4
1,7,2,4
2,8,2,3
3,11,0,1
4,11,4,2
5,16,1,0
6,17,2,4
7,26,3,3
8,29,4,3
9,29,4,4
10,41,0,3
11,43,0,3
12,44,1,0
13,48,1,0
14,50,3,4
15,51,1,4
16,60,3,0
17,66,2,4
18,69,2,4
19,72,4,4
20,78,0,0
21,82,0,4
22,82,3,1
23,87,2,2
24,101,3,4
25,110,0,1
26,114,0,1
27,117,2,1
28,117,4,4
29,122,3,3
30,132,1,2
31,146,0,4
32,152,0,0
33,155,3,3
34,155,0,1
35,163,2,3
36,165,1,1
37,171,0,2
38,175,2,3
39,176,3,3
40,176,2,2
41,180,1,4
42,182,3,3
43,185,2,3
44,197,1,3
45,200,4,2
