,step,vertical_idx,horizontal_idx
0,1,3,2
1,5,4,1
2,6,0,2
3,8,3,1
4,17,1,3
5,19,0,0
6,20,1,3
7,24,0,3
8,27,1,1
9,29,4,4
10,45,4,2
11,46,0,4
12,47,4,2
13,52,4,3
14,60,2,3
15,64,1,1
16,68,2,1
17,72,1,4
18,72,0,3
19,77,0,1
20,82,0,4
21,84,1,4
22,85,2,3
23,91,3,3
24,95,0,4
25,101,4,0
26,102,4,2
27,106,4,2
28,108,1,2
29,109,2,1
30,111,3,0
31,112,2,1
32,113,2,2
33,120,0,1
34,120,2,4
35,130,3,4
36,135,4,1
37,144,0,4
38,144,2,3
39,145,3,3
40,147,1,3
41,148,1,3
42,150,0,2
43,156,3,4
44,164,1,1
45,164,0,4
46,175,3,4
47,176,2,4
48,179,2,2
49,181,0,1
50,200,0,4
