,step,vertical_idx,horizontal_idx
0,12,1,4
1,12,4,0
2,12,3,4
3,14,0,1
4,27,0,2
5,29,3,3
6,37,0,3
7,39,4,2
8,42,3,3
9,52,4,0
10,54,4,2
11,56,1,1
12,56,0,1
13,70,4,4
14,71,0,4
15,76,4,4
16,80,0,3
17,83,0,2
18,88,0,4
19,89,1,3
20,98,4,1
21,98,4,0
22,100,4,2
23,101,2,2
24,103,2,3
25,107,2,4
26,108,4,2
27,115,3,4
28,116,2,1
29,120,4,3
30,122,2,2
31,122,0,1
32,131,4,4
33,132,2,4
34,140,0,2
35,140,2,4
36,144,1,0
37,149,1,4
38,153,1,2
39,158,4,4
40,170,0,2
41,172,4,4
42,172,2,1
43,185,3,1
44,194,2,4
45,196,3,4
