,step,vertical_idx,horizontal_idx
0,1,3,3
1,4,0,2
2,9,4,3
3,11,0,3
4,21,2,3
5,22,2,2
6,32,4,4
7,37,3,0
8,40,2,1
9,46,4,2
10,46,3,0
11,57,2,4
12,59,3,3
13,60,0,1
14,64,1,2
15,64,4,3
16,65,0,4
17,67,0,2
18,68,4,1
19,71,1,2
20,78,2,4
21,83,1,2
22,87,2,2
23,88,4,3
24,96,0,2
25,98,1,4
26,99,1,2
27,107,1,4
28,115,4,0
29,118,2,2
30,118,4,4
31,133,1,3
32,136,1,4
33,141,4,4
34,144,1,3
35,151,4,3
36,156,4,4
37,159,3,2
38,162,1,2
39,163,1,1
40,169,2,4
41,175,0,2
42,178,1,4
43,180,3,0
44,180,2,4
45,181,4,2
46,191,2,3
47,192,4,2
