,step,vertical_idx,horizontal_idx
0,6,4,3
1,17,0,2
2,19,3,4
3,27,0,4
4,28,4,3
5,35,2,2
6,36,1,2
7,41,4,2
8,46,0,3
9,52,4,4
10,52,0,0
11,52,4,3
12,61,1,0
13,65,0,1
14,67,2,3
15,73,4,4
16,79,3,4
17,82,1,2
18,86,2,1
19,92,1,0
20,93,1,1
21,94,3,1
22,97,3,3
23,99,2,3
24,100,0,0
25,101,2,3
26,107,4,4
27,108,1,4
28,108,3,2
29,114,0,4
30,116,0,0
31,117,4,1
32,122,3,4
33,130,3,3
34,132,3,1
35,136,3,2
36,146,3,3
37,152,4,4
38,153,1,1
39,157,1,1
40,159,0,2
41,174,1,3
42,174,1,4
43,175,3,0
44,185,2,2
45,185,0,2
46,197,1,2
47,199,0,4
48,199,1,0
