,step,vertical_idx,horizontal_idx
0,10,0,4
1,22,0,4
2,36,0,4
3,38,3,3
4,42,3,4
5,44,0,2
6,44,1,3
7,48,1,3
8,51,2,2
9,52,3,1
10,52,3,3
11,56,3,0
12,58,1,4
13,60,2,4
14,62,3,2
15,63,3,0
16,63,4,2
17,68,0,3
18,74,1,2
19,74,0,1
20,77,4,4
21,80,3,1
22,80,2,3
23,86,3,1
24,97,3,3
25,98,3,4
26,98,2,2
27,99,4,0
28,108,2,4
29,110,4,0
30,114,3,2
31,114,0,4
32,118,4,4
33,118,4,4
34,119,0,2
35,120,2,4
36,121,1,2
37,124,2,3
38,126,0,4
39,126,2,2
40,129,2,2
41,129,0,1
42,132,3,4
43,136,1,1
44,141,0,0
45,144,1,0
46,147,1,4
47,148,3,0
48,152,1,3
49,152,4,0
50,155,3,4
51,165,0,4
52,172,4,1
53,175,4,4
54,178,2,2
55,183,2,2
56,184,4,4
57,185,3,2
58,189,4,2
59,194,1,1
60,194,3,2
