,step,vertical_idx,horizontal_idx
0,4,3,0
1,6,0,2
2,6,1,4
3,12,1,1
4,14,1,0
5,19,2,3
6,22,4,2
7,27,1,4
8,30,3,0
9,35,1,4
10,35,1,2
11,38,3,3
12,42,0,4
13,42,2,4
14,54,1,3
15,54,3,2
16,55,0,0
17,61,4,3
18,62,4,4
19,69,1,1
20,70,2,1
21,75,0,3
22,79,4,0
23,79,0,3
24,83,2,2
25,88,4,4
26,89,1,2
27,90,4,0
28,97,1,3
29,98,0,4
30,105,1,3
31,106,1,0
32,108,4,1
33,111,1,4
34,115,2,4
35,115,3,3
36,119,4,3
37,122,3,1
38,122,4,4
39,125,0,3
40,126,3,1
41,129,0,2
42,130,0,3
43,133,2,2
44,136,2,2
45,138,0,0
46,140,2,4
47,142,0,0
48,148,2,3
49,148,3,2
50,160,2,1
51,163,3,3
52,164,0,4
53,170,1,1
54,170,3,1
55,175,1,4
56,188,1,3
57,191,2,4
58,194,2,4
59,200,1,0
