,step,vertical_idx,horizontal_idx
0,4,3,4
1,6,4,4
2,10,0,1
3,16,1,2
4,17,1,4
5,23,0,2
6,26,0,2
7,27,0,0
8,29,0,1
9,29,4,3
10,33,2,1
11,38,3,0
12,38,3,3
13,43,1,1
14,56,4,1
15,61,4,3
16,61,4,0
17,63,3,3
18,74,1,3
19,85,1,1
20,98,1,1
21,102,3,0
22,106,1,1
23,113,3,0
24,115,0,0
25,123,1,1
26,126,0,2
27,126,2,2
28,127,1,1
29,131,0,4
30,137,4,0
31,143,0,4
32,143,4,2
33,152,0,2
34,156,4,0
35,157,2,4
36,158,0,1
37,167,3,0
38,167,4,4
39,171,3,3
40,172,4,4
41,174,0,2
42,174,3,4
43,179,0,4
44,186,0,4
45,190,0,0
46,192,2,1
47,199,0,3
