,step,vertical_idx,horizontal_idx
0,6,1,2
1,21,1,4
2,22,4,0
3,23,1,2
4,24,0,4
5,27,3,3
6,28,3,2
7,29,4,1
8,31,1,0
9,36,1,3
10,40,4,3
11,44,0,4
12,50,4,0
13,51,2,3
14,53,1,0
15,54,2,4
16,56,4,3
17,58,3,2
18,60,0,4
19,62,0,4
20,63,1,4
21,65,3,4
22,70,3,2
23,71,4,2
24,77,3,0
25,81,2,4
26,81,2,1
27,84,3,4
28,85,2,4
29,86,3,4
30,91,4,2
31,94,3,1
32,96,1,1
33,97,3,3
34,98,2,2
35,100,1,1
36,100,1,1
37,102,3,4
38,132,2,2
39,134,0,0
40,135,3,4
41,136,1,2
42,136,3,3
43,139,3,4
44,147,1,1
45,151,4,1
46,153,2,1
47,161,0,0
48,167,3,4
49,168,1,3
50,168,2,3
51,169,0,2
52,170,4,1
53,170,0,1
54,171,1,2
55,172,4,1
56,176,4,1
57,177,0,3
58,179,1,2
59,183,0,0
60,188,4,3
61,189,4,2
62,191,4,2
63,193,1,1
64,196,2,3
65,198,3,4
66,198,2,3
