,step,vertical_idx,horizontal_idx
0,1,2,2
1,2,1,2
2,3,0,4
3,3,4,0
4,4,1,0
5,5,0,2
6,6,4,1
7,8,4,4
8,9,1,2
9,15,3,3
10,19,2,4
11,21,0,0
12,23,0,4
13,25,3,2
14,26,2,3
15,31,2,2
16,37,1,4
17,43,0,4
18,46,0,0
19,46,0,3
20,47,1,4
21,54,1,0
22,67,1,2
23,72,2,2
24,79,3,3
25,80,3,3
26,81,4,3
27,82,3,4
28,82,2,2
29,84,2,1
30,91,0,4
31,97,2,4
32,101,1,0
33,102,3,2
34,102,4,0
35,109,0,2
36,109,2,2
37,113,1,2
38,116,4,4
39,125,0,3
40,125,1,1
41,126,2,4
42,128,4,1
43,131,0,0
44,140,1,1
45,142,2,2
46,155,0,2
47,162,1,2
48,176,1,1
49,178,0,1
50,185,1,4
51,187,3,2
52,195,4,4
53,196,0,0
54,199,3,1
