,step,vertical_idx,horizontal_idx
0,3,1,2
1,4,1,4
2,4,4,1
3,5,2,4
4,9,0,3
5,10,4,2
6,14,4,0
7,14,2,4
8,15,4,3
9,23,1,2
10,28,3,4
11,29,0,2
12,29,3,3
13,29,3,2
14,30,1,2
15,31,4,3
16,31,4,0
17,33,4,4
18,34,4,3
19,41,2,2
20,44,3,4
21,46,4,4
22,47,0,3
23,48,4,4
24,51,4,3
25,54,1,2
26,56,3,0
27,63,0,0
28,65,1,4
29,70,2,4
30,71,4,0
31,73,1,3
32,79,4,4
33,88,2,2
34,96,2,1
35,96,1,4
36,97,1,2
37,106,0,2
38,108,3,1
39,115,3,0
40,119,4,3
41,124,3,2
42,126,2,1
43,131,1,3
44,131,0,4
45,136,4,4
46,136,1,0
47,138,0,4
48,145,2,2
49,146,0,4
50,149,1,1
51,150,0,0
52,151,0,0
53,154,0,1
54,154,1,3
55,156,2,1
56,158,2,3
57,164,3,4
58,167,4,4
59,170,2,4
60,173,1,4
61,173,2,4
62,174,0,3
63,174,1,1
64,175,2,4
65,176,0,0
66,184,4,4
67,185,3,4
68,187,3,1
69,193,3,4
70,193,4,3
71,196,2,4
72,199,3,0
