,step,vertical_idx,horizontal_idx
0,2,2,1
1,16,1,0
2,17,2,3
3,20,4,1
4,27,4,3
5,27,3,0
6,30,4,2
7,31,1,1
8,33,2,4
9,36,0,2
10,36,1,0
11,38,1,3
12,39,0,2
13,47,2,2
14,56,1,3
15,58,3,3
16,60,4,2
17,60,2,3
18,67,3,1
19,69,3,2
20,70,2,2
21,73,1,2
22,74,2,3
23,75,3,2
24,77,3,0
25,79,4,3
26,82,0,3
27,83,4,1
28,88,4,1
29,89,0,4
30,90,3,2
31,93,0,4
32,94,3,2
33,95,2,2
34,96,3,2
35,119,0,4
36,124,2,2
37,126,2,4
38,129,3,2
39,129,4,4
40,133,0,2
41,134,0,3
42,134,4,4
43,136,3,3
44,145,3,2
45,150,0,4
46,151,4,4
47,158,2,1
48,161,0,4
49,169,4,2
50,181,0,2
51,182,0,2
52,184,1,3
53,189,3,3
54,190,0,4
55,200,2,3
