,step,vertical_idx,horizontal_idx
0,2,0,1
1,2,1,2
2,8,1,3
3,9,0,2
4,15,1,3
5,22,4,3
6,23,1,3
7,27,2,3
8,28,0,1
9,29,0,3
10,36,0,2
11,46,2,2
12,61,0,4
13,63,4,4
14,72,3,1
15,73,0,1
16,77,4,4
17,80,0,2
18,80,4,3
19,83,3,2
20,84,3,4
21,89,1,2
22,96,4,0
23,102,0,3
24,114,0,3
25,115,2,4
26,121,4,4
27,128,3,2
28,137,2,2
29,138,4,4
30,140,4,3
31,141,3,1
32,147,4,2
33,148,0,1
34,149,2,1
35,153,2,4
36,157,3,0
37,162,3,2
38,163,1,2
39,167,2,3
40,168,3,0
41,169,2,2
42,174,2,1
43,182,4,4
44,183,3,3
45,197,1,4
46,200,2,4
