,step,vertical_idx,horizontal_idx
0,7,4,0
1,15,3,3
2,16,4,4
3,19,1,0
4,24,0,4
5,25,3,3
6,28,3,3
7,29,2,1
8,29,2,4
9,42,1,1
10,43,2,2
11,44,1,1
12,51,2,2
13,53,0,2
14,53,4,2
15,57,1,3
16,60,2,3
17,66,1,1
18,66,1,2
19,79,4,0
20,82,1,4
21,83,0,3
22,86,0,4
23,92,1,4
24,93,3,1
25,95,0,3
26,98,1,0
27,103,3,0
28,105,4,2
29,109,2,4
30,114,4,0
31,115,3,2
32,116,3,4
33,121,4,1
34,122,0,4
35,122,1,1
36,123,4,3
37,132,3,2
38,139,1,3
39,139,4,4
40,140,1,1
41,140,2,4
42,146,1,1
43,162,3,4
44,166,3,3
45,171,2,1
46,173,0,2
47,175,0,1
48,186,2,4
49,187,1,4
50,187,3,4
51,188,0,3
52,188,1,1
53,189,4,0
54,198,1,4
55,199,1,0
