,step,vertical_idx,horizontal_idx
0,2,1,4
1,4,0,4
2,9,3,1
3,9,0,0
4,10,2,4
5,11,0,4
6,16,1,2
7,20,0,3
8,21,4,4
9,24,2,2
10,24,0,2
11,26,1,4
12,27,0,2
13,29,4,3
14,30,1,0
15,32,4,1
16,32,1,2
17,32,1,3
18,32,0,0
19,34,2,3
20,35,1,0
21,35,4,3
22,37,1,1
23,42,1,0
24,52,3,4
25,53,3,2
26,55,4,3
27,60,1,1
28,64,0,2
29,65,0,2
30,70,0,3
31,73,0,3
32,75,2,1
33,76,4,0
34,77,1,4
35,77,4,4
36,80,4,2
37,85,1,2
38,85,0,1
39,86,4,3
40,88,3,1
41,90,1,0
42,90,3,0
43,96,4,3
44,100,1,2
45,101,3,3
46,101,4,4
47,102,0,2
48,106,0,3
49,107,2,3
50,107,3,4
51,107,2,4
52,108,4,0
53,110,0,0
54,121,1,1
55,136,4,2
56,158,0,1
57,166,1,0
58,167,3,2
59,176,3,4
60,185,2,3
61,185,2,3
62,189,0,1
63,190,0,3
64,193,4,0
65,194,4,4
66,196,2,4
67,197,3,2
