,step,vertical_idx,horizontal_idx
0,6,0,2
1,11,1,2
2,11,3,2
3,18,2,4
4,20,2,3
5,24,2,1
6,24,3,4
7,25,3,4
8,35,4,1
9,39,1,0
10,41,1,2
11,47,3,0
12,54,4,2
13,58,2,2
14,64,4,1
15,66,1,4
16,67,0,3
17,69,0,2
18,71,1,2
19,74,0,1
20,81,2,4
21,83,0,3
22,89,4,2
23,93,3,3
24,95,1,4
25,104,0,2
26,109,1,0
27,111,1,2
28,112,0,4
29,116,0,3
30,116,0,0
31,119,1,1
32,124,4,3
33,125,3,1
34,126,4,3
35,128,1,3
36,144,3,1
37,151,3,1
38,156,2,4
39,158,4,1
40,162,3,3
41,166,2,1
42,176,2,4
43,177,3,0
44,178,0,1
45,179,1,4
46,181,0,1
47,182,0,4
48,190,3,3
49,192,0,3
50,192,2,1
51,193,3,2
52,195,1,4
53,197,1,4
