,step,vertical_idx,horizontal_idx
0,6,3,3
1,7,3,4
2,10,1,0
3,13,2,3
4,18,1,3
5,18,4,0
6,31,0,0
7,31,1,1
8,31,3,4
9,33,4,2
10,38,2,4
11,40,1,4
12,40,0,4
13,44,4,4
14,45,1,3
15,47,3,4
16,51,0,4
17,53,2,2
18,54,2,4
19,54,4,3
20,58,2,4
21,58,4,4
22,65,0,0
23,66,1,2
24,67,1,1
25,73,3,4
26,74,1,0
27,83,4,2
28,85,0,4
29,89,4,4
30,92,3,0
31,95,4,2
32,104,2,1
33,110,3,1
34,120,0,4
35,142,0,4
36,143,0,1
37,146,3,1
38,168,1,1
39,174,1,3
40,174,3,4
41,175,4,3
42,182,1,2
43,186,3,4
44,194,3,1
45,197,4,4
46,200,0,2
