,step,vertical_idx,horizontal_idx
0,5,0,1
1,10,2,2
2,16,0,4
3,20,3,2
4,33,3,2
5,37,4,3
6,53,1,3
7,56,3,4
8,57,3,2
9,62,3,2
10,74,1,4
11,76,0,3
12,83,4,2
13,90,0,2
14,91,4,2
15,93,1,1
16,95,0,0
17,96,3,0
18,104,2,1
19,119,3,1
20,124,2,3
21,125,4,3
22,126,4,3
23,127,4,1
24,138,3,0
25,140,1,4
26,141,1,2
27,153,1,1
28,162,1,4
29,163,0,3
30,163,2,4
31,165,1,2
32,170,1,2
33,173,3,1
34,176,0,1
35,176,2,4
36,180,3,4
37,181,2,3
38,181,3,4
39,186,1,4
40,188,4,3
41,189,4,0
42,189,3,1
43,192,1,1
44,196,1,3
45,198,3,1
46,200,3,1
