,step,vertical_idx,horizontal_idx
0,7,2,4
1,8,1,1
2,10,1,0
3,10,3,2
4,18,1,2
5,21,2,4
6,23,1,2
7,28,1,4
8,32,0,3
9,40,4,1
10,40,2,4
11,47,0,2
12,65,2,3
13,68,2,3
14,71,2,3
15,79,2,2
16,80,2,4
17,85,2,2
18,85,3,3
19,86,3,2
20,86,1,3
21,94,0,2
22,96,1,3
23,98,4,1
24,106,2,3
25,109,2,3
26,115,2,1
27,116,1,2
28,116,3,2
29,122,2,4
30,130,1,4
31,133,3,1
32,134,1,3
33,135,0,1
34,139,2,4
35,139,3,1
36,154,2,4
37,162,3,0
38,169,1,4
39,170,1,2
40,175,3,2
41,180,0,1
42,187,4,4
43,189,0,3
44,191,1,3
45,196,0,4
