,step,vertical_idx,horizontal_idx
0,9,4,1
1,13,0,4
2,16,0,1
3,18,1,4
4,21,0,4
5,25,3,3
6,28,3,1
7,32,0,1
8,33,3,3
9,42,1,0
10,46,0,4
11,46,2,1
12,56,3,0
13,60,3,2
14,62,4,1
15,66,1,4
16,66,3,4
17,67,0,2
18,67,1,1
19,73,3,4
20,76,0,0
21,79,3,2
22,82,1,1
23,92,2,3
24,104,4,4
25,105,0,1
26,107,1,0
27,114,1,3
28,115,4,0
29,121,2,2
30,128,4,1
31,131,3,4
32,132,2,3
33,132,2,3
34,146,4,1
35,147,3,3
36,150,2,1
37,152,3,2
38,154,0,3
39,156,0,4
40,168,0,2
41,173,0,0
42,174,0,0
43,185,1,0
44,185,3,2
45,193,4,3
46,196,1,3
47,197,1,2
48,198,2,4
